"date","RH","CM","CT","num_infect"
2000-08-19 21:00:00,87.1415,-4.23516e-22,299.803,0
2000-08-20 03:00:00,95.835,9.98378e-06,294.829,0.46
2000-08-20 09:00:00,97.1271,0.0004673,294.201,1.08
2000-08-20 15:00:00,96.4246,0.0002321,295.159,3.63
2000-08-20 21:00:00,83.2402,-4.23516e-22,297.896,0
2000-08-21 03:00:00,95.4568,4.73857e-05,293.676,0.23
2000-08-21 09:00:00,96.5594,0.000224113,293.562,0.7
2000-08-21 15:00:00,94.4819,9.69172e-05,295.086,3.51
2000-08-21 21:00:00,89.5358,-1.69407e-21,297.133,0
2000-08-22 03:00:00,97.5917,0.000501007,294.384,0.36
2000-08-22 09:00:00,97.1237,0.000501007,294.45,1.25
2000-08-22 15:00:00,98.3982,0.000402659,294.981,3.34
2000-08-22 21:00:00,86.2937,-4.23516e-22,298.08,0
2000-08-23 03:00:00,95.7693,0.00035429,294.323,0.35
2000-08-23 09:00:00,96.2813,0.000481933,294.097,1.01
2000-08-23 15:00:00,98.2978,0.000333428,295.611,4.43
2000-08-23 21:00:00,86.3693,-4.23516e-22,298.844,0
2000-08-24 03:00:00,98.3893,0.000488281,294.909,0.48
2000-08-24 09:00:00,97.9631,0.000501007,294.602,1.37
2000-08-24 15:00:00,98.7491,0.000413835,295.955,5.07
2000-08-24 21:00:00,82.778,-8.47033e-22,300.731,0
2000-08-25 03:00:00,97.7965,0.000447869,295.082,0.53
2000-08-25 09:00:00,96.8715,0.000316948,294.752,1.48
2000-08-25 15:00:00,95.6802,7.77841e-05,296.516,6.15
2000-08-25 21:00:00,79.4175,-1.69407e-21,300.951,0
2000-08-26 03:00:00,97.6204,3.50475e-05,295.203,0.56
2000-08-26 09:00:00,95.1474,1.75536e-05,294.683,1.43
2000-08-26 15:00:00,88.4071,-2.11758e-22,298.592,0
2000-08-26 21:00:00,83.4815,-8.47033e-22,300.334,0
2000-08-27 03:00:00,97.3332,1.60635e-05,295.874,0.75
2000-08-27 09:00:00,98.4598,0.000264764,295.138,1.81
2000-08-27 15:00:00,84.5397,-4.23516e-22,299.244,0
2000-08-27 21:00:00,81.638,-2.11758e-22,301.895,0
2000-08-28 03:00:00,98.1333,0.000429779,296.024,0.8
2000-08-28 09:00:00,94.9515,4.43459e-05,294.649,1.4
2000-08-28 15:00:00,83.2025,-8.47033e-22,300.291,0
2000-08-28 21:00:00,87.1296,-4.23516e-22,299.884,0
2000-08-29 03:00:00,97.9175,0.000283957,295.37,0.61
2000-08-29 09:00:00,96.788,0.000294417,294.476,1.27
2000-08-29 15:00:00,98.262,0.000424206,295.664,4.53
2000-08-29 21:00:00,90.2618,0,297.991,0
2000-08-30 03:00:00,98.5497,0.000467122,294.601,0.41
2000-08-30 09:00:00,96.4182,0.000291377,294.426,1.24
2000-08-30 15:00:00,97.8427,0.000272006,296.294,5.72
2000-08-30 21:00:00,90.5183,-1.69407e-21,297.852,0
2000-08-31 03:00:00,97.3754,0.000135094,294.589,0.41
2000-08-31 09:00:00,97.4286,0.000413328,294.097,1.01
2000-08-31 15:00:00,90.5591,-8.47033e-22,297.907,0
2000-08-31 21:00:00,82.4943,-4.23516e-22,300.593,0
2000-09-01 03:00:00,95.938,1.87755e-06,294.786,0.45
2000-09-01 09:00:00,96.0704,8.23736e-05,294.429,1.24
2000-09-01 15:00:00,95.6655,0.000113994,296.157,5.46
2000-09-01 21:00:00,87.7888,-2.11758e-22,298.311,0
2000-09-02 03:00:00,97.3437,1.80602e-05,294.44,0.37
2000-09-02 09:00:00,98.6864,0.000497878,294.285,1.14
2000-09-02 15:00:00,98.4065,0.000447869,295.129,3.58
2000-09-02 21:00:00,95.1473,8.80063e-05,296.75,10.32
2000-09-03 03:00:00,97.0963,0.000417769,294.018,4.58
2000-09-03 09:00:00,94.0052,0.00029707,293.015,2.97
2000-09-03 15:00:00,98.3799,0.000268131,295.851,17.31
2000-09-03 21:00:00,86.9417,0,299.626,0
2000-09-04 03:00:00,98.4937,0.000437677,295.245,0.57
2000-09-04 09:00:00,96.2878,3.09348e-05,294.376,1.2
2000-09-04 15:00:00,79.473,-2.11758e-22,300.606,0
2000-09-04 21:00:00,78.1044,-4.23516e-22,300.844,0
2000-09-05 03:00:00,97.104,0.000442654,295.249,0.57
2000-09-05 09:00:00,89.31,5.69224e-05,292.444,0.25
2000-09-05 15:00:00,76.22,-8.47033e-22,300.061,0
2000-09-05 21:00:00,89.7834,1.07288e-05,298.337,1.55
2000-09-06 03:00:00,98.9349,0.000496954,295.818,2.44
2000-09-06 09:00:00,97.3147,0.000231266,294.251,2.24
2000-09-06 15:00:00,80.787,-8.47033e-22,299.494,0
2000-09-06 21:00:00,84.7426,-4.23516e-22,299.852,0
2000-09-07 03:00:00,97.3411,0.00044781,295.307,0.59
2000-09-07 09:00:00,93.1123,5.91278e-05,293.51,0.67
2000-09-07 15:00:00,83.9563,-4.23516e-22,299.51,0
2000-09-07 21:00:00,81.3945,-4.23516e-22,300.677,0
2000-09-08 03:00:00,97.2782,0.000259578,294.754,0.45
2000-09-08 09:00:00,92.0303,0.000108033,291.969,0.14
2000-09-08 15:00:00,90.4404,-4.23516e-22,298.476,0
2000-09-08 21:00:00,79.3756,-4.23516e-22,300.984,0
2000-09-09 03:00:00,94.1606,0.000141472,294.275,0.34
2000-09-09 09:00:00,90.9521,9.77814e-05,291.694,0.09
2000-09-09 15:00:00,87.2794,0,299.185,0
2000-09-09 21:00:00,82.1021,-4.23516e-22,300.231,0
2000-09-10 03:00:00,97.0119,-8.47033e-22,294.986,0
2000-09-10 09:00:00,95.5724,8.20756e-05,293.245,0.16
2000-09-10 15:00:00,85.7459,-8.47033e-22,299.041,0
2000-09-10 21:00:00,81.2262,-2.11758e-22,301.46,0
2000-09-11 03:00:00,97.5396,0.000363261,295.431,0.62
2000-09-11 09:00:00,91.4253,9.96888e-05,293.639,0.74
2000-09-11 15:00:00,78.2305,-8.47033e-22,300.161,0
2000-09-11 21:00:00,81.0029,-4.23516e-22,300.262,0
2000-09-12 03:00:00,93.526,0.000116765,295.06,0.52
2000-09-12 09:00:00,92.699,6.55353e-05,293.257,0.55
2000-09-12 15:00:00,84.9419,-2.11758e-22,300.415,0
2000-09-12 21:00:00,83.6958,-2.11758e-22,300.028,0
2000-09-13 03:00:00,97.6647,0.000475109,295.655,0.69
2000-09-13 09:00:00,92.5288,5.51939e-05,294.019,0.96
2000-09-13 15:00:00,80.4403,-1.69407e-21,300.258,0
2000-09-13 21:00:00,79.2558,-2.11758e-22,301.315,0
2000-09-14 03:00:00,95.978,0.00049758,295.645,0.69
2000-09-14 09:00:00,91.7852,7.68304e-05,293.455,0.64
2000-09-14 15:00:00,78.5529,-4.23516e-22,300.423,0
2000-09-14 21:00:00,79.4441,-2.11758e-22,300.29,0
2000-09-15 03:00:00,98.3624,0.000483811,295.29,0.58
2000-09-15 09:00:00,97.8157,5.03063e-05,294.317,1.16
2000-09-15 15:00:00,81.6692,-2.11758e-22,301.12,0
2000-09-15 21:00:00,77.976,-4.23516e-22,301.072,0
2000-09-16 03:00:00,94.0383,0.000487536,295.144,0.54
2000-09-16 09:00:00,88.7288,8.18372e-05,292.618,0.3
2000-09-16 15:00:00,75.8073,-4.23516e-22,300.375,0
2000-09-16 21:00:00,89.4012,5.36442e-06,298.352,1.55
2000-09-17 03:00:00,96.9244,0.000502169,294.984,1.67
2000-09-17 09:00:00,90.3738,0.000128865,292.691,0.66
2000-09-17 15:00:00,77.6859,-4.23516e-22,300.202,0
2000-09-17 21:00:00,86.9198,-4.23516e-22,298.969,0
2000-09-18 03:00:00,97.4127,0.000477701,295.298,0.59
2000-09-18 09:00:00,95.9312,7.69198e-05,294.056,0.98
2000-09-18 15:00:00,79.6186,-4.23516e-22,300.12,0
2000-09-18 21:00:00,77.7401,-4.23516e-22,301.487,0
2000-09-19 03:00:00,97.5517,0.000321478,295.126,0.54
2000-09-19 09:00:00,96.7775,0.000475794,294.112,1.02
2000-09-19 15:00:00,86.2361,-8.47033e-22,299.033,0
2000-09-19 21:00:00,80.9495,0,301.342,0
2000-09-20 03:00:00,97.0081,0.000476271,295.273,0.58
2000-09-20 09:00:00,94.6954,0.000157565,292.643,0.31
2000-09-20 15:00:00,83.3387,-4.23516e-22,300.255,0
2000-09-20 21:00:00,80.3773,-4.23516e-22,300.898,0
2000-09-21 03:00:00,98.1678,0.000452876,295.244,0.57
2000-09-21 09:00:00,95.6769,1.88351e-05,294.027,0.97
2000-09-21 15:00:00,79.8485,-4.23516e-22,300.265,0
2000-09-21 21:00:00,82.2718,-4.23516e-22,300.52,0
2000-09-22 03:00:00,97.6635,0.000191808,295.434,0.62
2000-09-22 09:00:00,98.031,0.000491321,294.553,1.33
2000-09-22 15:00:00,83.4958,-4.23516e-22,299.438,0
2000-09-22 21:00:00,76.6307,-8.47033e-22,301.701,0
2000-09-23 03:00:00,96.579,0.00021863,295.383,0.61
2000-09-23 09:00:00,95.2844,0.00015673,292.553,0.28
2000-09-23 15:00:00,89.3496,-2.11758e-22,298.236,0
2000-09-23 21:00:00,75.785,-2.11758e-22,301.58,0
2000-09-24 03:00:00,94.4714,0.000451952,294.759,0.45
2000-09-24 09:00:00,91.3343,9.53674e-05,292.761,0.35
2000-09-24 15:00:00,75.5313,-8.47033e-22,300.617,0
2000-09-24 21:00:00,89.9709,2.0355e-05,298.705,1.65
2000-09-25 03:00:00,97.5647,0.000448227,294.849,1.56
2000-09-25 09:00:00,90.227,0.000106901,292.217,0.39
2000-09-25 15:00:00,81.3509,-1.69407e-21,298.532,0
2000-09-25 21:00:00,87.0901,-4.23516e-22,298.322,0
2000-09-26 03:00:00,98.8154,0.000403434,295.255,0.57
2000-09-26 09:00:00,91.785,2.32458e-06,293.263,0.55
2000-09-26 15:00:00,75.6657,-4.23516e-22,300.365,0
2000-09-26 21:00:00,82.4532,-1.69407e-21,299.524,0
2000-09-27 03:00:00,98.8538,0.000497103,296.043,0.81
2000-09-27 09:00:00,97.7666,0.00050059,294.787,1.51
2000-09-27 15:00:00,85.8378,-8.47033e-22,299.231,0
2000-09-27 21:00:00,84.3625,-2.11758e-22,299.609,0
2000-09-28 03:00:00,98.2641,0.000432581,295.295,0.59
2000-09-28 09:00:00,90.1392,3.77297e-05,292.76,0.35
2000-09-28 15:00:00,75.8215,-4.23516e-22,300.737,0
2000-09-28 21:00:00,76.4589,-8.47033e-22,301.262,0
2000-09-29 03:00:00,96.0845,0.000443161,295.139,0.54
2000-09-29 09:00:00,91.2183,5.69224e-06,292.994,0.44
2000-09-29 15:00:00,72.2073,-2.11758e-22,300.025,0
2000-09-29 21:00:00,76.579,0,299.998,0
2000-09-30 03:00:00,93.0517,8.77678e-05,294.385,0.36
2000-09-30 09:00:00,87.2375,0,292.005,0
2000-09-30 15:00:00,70.4856,-4.23516e-22,299.783,0
2000-09-30 21:00:00,73.5438,0,300.469,0
2000-10-01 03:00:00,92.5958,7.06315e-06,294.288,0.34
2000-10-01 09:00:00,87.6367,0,292.252,0
2000-10-01 15:00:00,76.7903,0,299.216,0
2000-10-01 21:00:00,76.8138,-8.47033e-22,299.808,0
2000-10-02 03:00:00,90.4131,-8.47033e-22,294.681,0
2000-10-02 09:00:00,87.079,0,292.588,0
2000-10-02 15:00:00,74.8014,0,300.587,0
2000-10-02 21:00:00,79.859,-4.23516e-22,300.235,0
2000-10-03 03:00:00,98.4726,0.000467211,295.726,0.71
2000-10-03 09:00:00,95.2658,1.64807e-05,294.357,1.19
2000-10-03 15:00:00,79.3946,-4.23516e-22,300.5,0
2000-10-03 21:00:00,80.4362,0,301.581,0
2000-10-04 03:00:00,98.0892,0.000353515,295.833,0.74
2000-10-04 09:00:00,95.5976,2.15471e-05,294.619,1.38
2000-10-04 15:00:00,84.4723,0,300.228,0
2000-10-04 21:00:00,83.135,-2.11758e-22,300.855,0
2000-10-05 03:00:00,96.3523,0.000235796,295.271,0.58
2000-10-05 09:00:00,94.4274,0.000110298,292.867,0.39
2000-10-05 15:00:00,85.3213,-4.23516e-22,299.247,0
2000-10-05 21:00:00,82.6849,-8.47033e-22,300.543,0
2000-10-06 03:00:00,97.0204,0.000320375,294.865,0.47
2000-10-06 09:00:00,96.822,0.000295311,294.035,0.97
2000-10-06 15:00:00,92.3278,-4.23516e-22,297.125,0
2000-10-06 21:00:00,79.7915,0,300.394,0
2000-10-07 03:00:00,95.4346,9.66489e-05,294.443,0.37
2000-10-07 09:00:00,97.108,0.00039044,294.439,1.25
2000-10-07 15:00:00,97.7157,0.000431627,295.414,4.08
2000-10-07 21:00:00,94.2839,1.3411e-05,296.009,8.19
2000-10-08 03:00:00,96.9031,0.000494629,294.147,4.95
2000-10-08 09:00:00,96.7791,0.000260592,293.599,4.68
2000-10-08 15:00:00,96.5254,0.0001131,295.911,17.62
2000-10-08 21:00:00,83.0366,0,298.544,0
2000-10-09 03:00:00,95.0269,0.000181943,293.941,0.27
2000-10-09 09:00:00,94.3853,0.000158042,293.668,0.75
2000-10-09 15:00:00,85.6098,-4.23516e-22,297.567,0
2000-10-09 21:00:00,79.6685,0,299.85,0
2000-10-10 03:00:00,95.431,0.000162959,293.96,0.28
2000-10-10 09:00:00,95.0773,8.73506e-05,294.216,1.09
2000-10-10 15:00:00,83.5083,-8.47033e-22,298.729,0
2000-10-10 21:00:00,77.9634,-8.47033e-22,300.325,0
2000-10-11 03:00:00,96.4135,0.000253707,294.152,0.31
2000-10-11 09:00:00,94.326,0.000154376,293.867,0.87
2000-10-11 15:00:00,83.9788,-2.11758e-22,298.727,0
2000-10-11 21:00:00,80.7074,-2.11758e-22,299.42,0
2000-10-12 03:00:00,95.2831,0.000238657,293.491,0.2
2000-10-12 09:00:00,98.4767,0.000446588,294.185,1.07
2000-10-12 15:00:00,96.1476,0.000109643,295.352,3.97
2000-10-12 21:00:00,87.4112,0,297.946,0
2000-10-13 03:00:00,96.2837,0.000251919,293.867,0.26
2000-10-13 09:00:00,96.9895,0.000309467,293.852,0.86
2000-10-13 15:00:00,93.3953,3.02494e-05,296.102,5.35
2000-10-13 21:00:00,87.0432,0,298.048,0
2000-10-14 03:00:00,96.8759,0.000130415,293.686,0.23
2000-10-14 09:00:00,95.5852,9.14931e-06,293.68,0.76
2000-10-14 15:00:00,96.5859,0.000137478,295.678,4.55
2000-10-14 21:00:00,85.0805,-2.11758e-22,299.524,0
2000-10-15 03:00:00,96.6294,3.89516e-05,294.481,0.38
2000-10-15 09:00:00,96.4982,0.000347614,294.017,0.96
2000-10-15 15:00:00,94.1913,5.71609e-05,295.978,5.11
2000-10-15 21:00:00,82.8558,-8.47033e-22,299.997,0
2000-10-16 03:00:00,96.5879,2.27988e-05,294.785,0.45
2000-10-16 09:00:00,96.5344,0.000107169,294.407,1.22
2000-10-16 15:00:00,82.7744,-1.69407e-21,300.098,0
2000-10-16 21:00:00,83.0774,0,299.67,0
2000-10-17 03:00:00,96.6143,4.1455e-05,295.189,0.56
2000-10-17 09:00:00,97.6172,0.000495225,294.54,1.32
2000-10-17 15:00:00,98.3917,0.000439852,295.478,4.19
2000-10-17 21:00:00,89.5643,-2.11758e-22,297.247,0
2000-10-18 03:00:00,97.3981,0.000501007,294.394,0.36
2000-10-18 09:00:00,97.3441,0.000501007,294.29,1.14
2000-10-18 15:00:00,98.8823,0.000437737,295.349,3.96
2000-10-18 21:00:00,91.9606,1.37091e-06,296.502,9.61
2000-10-19 03:00:00,97.4112,0.000501007,294.424,5.8
2000-10-19 09:00:00,97.8622,0.000498205,294.31,7.29
2000-10-19 15:00:00,99.0524,0.000439852,295.656,16.29
2000-10-19 21:00:00,93.3292,5.72205e-06,296.018,21.28
2000-10-20 03:00:00,98.2772,0.000498652,294.24,12.93
2000-10-20 09:00:00,97.7772,0.000501335,293.884,12.43
2000-10-20 15:00:00,98.5984,0.000305474,295.972,28.65
2000-10-20 21:00:00,89.8076,0,297.703,0
2000-10-21 03:00:00,97.9812,0.000477344,294.525,0.39
2000-10-21 09:00:00,96.8581,0.000338823,293.871,0.87
2000-10-21 15:00:00,89.5787,0,296.89,0
2000-10-21 21:00:00,84.2064,0,300.341,0
2000-10-22 03:00:00,96.9236,0.000119954,294.666,0.42
2000-10-22 09:00:00,97.4181,0.000195205,294.006,0.95
2000-10-22 15:00:00,96.2493,0.000284672,295.521,4.27
2000-10-22 21:00:00,86.6599,-4.23516e-22,298.771,0
2000-10-23 03:00:00,97.3751,0.000457883,294.461,0.38
2000-10-23 09:00:00,97.8555,0.000501007,294.124,1.03
2000-10-23 15:00:00,97.6619,0.000283539,295.278,3.84
2000-10-23 21:00:00,90.1304,0,296.6,0
2000-10-24 03:00:00,97.0001,0.000377744,293.906,0.27
2000-10-24 09:00:00,97.2955,0.000462413,293.605,0.72
2000-10-24 15:00:00,96.502,0.000241995,295.651,4.5
2000-10-24 21:00:00,83.9156,0,298.199,0
2000-10-25 03:00:00,96.6053,0.000268877,293.672,0.22
2000-10-25 09:00:00,93.5823,5.9098e-05,293.472,0.65
2000-10-25 15:00:00,81.6454,-2.11758e-22,298.151,0
2000-10-25 21:00:00,76.8196,0,299.848,0
2000-10-26 03:00:00,94.6424,5.50151e-05,293.782,0.24
2000-10-26 09:00:00,95.6055,0.000366151,293.442,0.64
2000-10-26 15:00:00,88.6715,0,296.339,0
2000-10-26 21:00:00,83.5683,-4.23516e-22,298.405,0
2000-10-27 03:00:00,96.0621,8.43406e-06,293.748,0.24
2000-10-27 09:00:00,95.7438,0.000178665,293.573,0.7
2000-10-27 15:00:00,84.6104,-1.69407e-21,297.547,0
2000-10-27 21:00:00,82.4217,-4.23516e-22,298.495,0
2000-10-28 03:00:00,95.7178,4.85778e-05,293.442,0.19
2000-10-28 09:00:00,97.5015,0.000310153,293.748,0.8
2000-10-28 15:00:00,95.6402,8.31485e-05,295.349,3.96
2000-10-28 21:00:00,87.8659,0,297.74,0
2000-10-29 03:00:00,97.8729,0.000501007,294.712,0.44
2000-10-29 09:00:00,98.2018,0.000496835,294.574,1.35
2000-10-29 15:00:00,98.4293,0.000439346,295.163,3.64
2000-10-29 21:00:00,98.2321,0.000461131,295.474,6.68
2000-10-30 03:00:00,98.0157,0.000501007,294.46,5.92
2000-10-30 09:00:00,97.797,0.000501007,294.393,7.63
2000-10-30 15:00:00,98.1489,0.000355572,295.143,13.57
2000-10-30 21:00:00,84.2675,-2.11758e-22,299.223,0
2000-10-31 03:00:00,96.9517,0.000338554,294.342,0.35
2000-10-31 09:00:00,97.1042,0.000478208,293.926,0.9
2000-10-31 15:00:00,96.3905,0.000138283,295.944,5.05
2000-10-31 21:00:00,84.7381,0,298.604,0
2000-11-01 03:00:00,94.793,1.68085e-05,294.086,0.3
2000-11-01 09:00:00,98.2558,0.000499278,293.542,0.69
2000-11-01 15:00:00,97.8055,0.000441551,294.986,3.34
2000-11-01 21:00:00,97.6165,0.000371039,295.485,6.71
2000-11-02 03:00:00,95.3588,0.000281334,293.337,2.84
2000-11-02 09:00:00,89.6227,4.11868e-05,291.817,0.78
2000-11-02 15:00:00,78.8575,-8.47033e-22,297.822,0
2000-11-02 21:00:00,94.7825,7.45654e-05,296.161,0.84
2000-11-03 03:00:00,95.9685,0.000212163,294.188,1.07
2000-11-03 09:00:00,92.3843,4.44651e-05,292.78,0.72
2000-11-03 15:00:00,81.872,0,298.017,0
2000-11-03 21:00:00,85.0119,-2.11758e-22,298.447,0
2000-11-04 03:00:00,95.0761,0.000416547,294.281,0.34
2000-11-04 09:00:00,94.0514,3.28124e-05,293.3,0.57
2000-11-04 15:00:00,95.1609,9.02712e-05,295.824,4.82
2000-11-04 21:00:00,94.2528,2.43187e-05,296.247,8.87
2000-11-05 03:00:00,97.9723,0.000501156,294.192,5.08
2000-11-05 09:00:00,96.5898,0.00030762,293.783,5.31
2000-11-05 15:00:00,85.893,-4.23516e-22,298.345,0
2000-11-05 21:00:00,80.962,0,298.056,0
2000-11-06 03:00:00,89.5767,6.24359e-05,293.218,0.16
2000-11-06 09:00:00,90.4005,5.00083e-05,291.909,0.13
2000-11-06 15:00:00,86.6215,-8.47033e-22,298.069,0
2000-11-06 21:00:00,78.6964,0,299.012,0
2000-11-07 03:00:00,85.4093,6.05881e-05,294.064,0.29
2000-11-07 09:00:00,86.3086,5.34356e-05,292.445,0.25
2000-11-07 15:00:00,81.5052,-2.11758e-22,299.58,0
2000-11-07 21:00:00,69.2045,-2.11758e-22,300.874,0
2000-11-08 03:00:00,82.5906,0.000106096,293.097,0.14
2000-11-08 09:00:00,87.4843,9.86159e-05,290.196,0
2000-11-08 15:00:00,89.5788,-4.23516e-22,298.018,0
2000-11-08 21:00:00,72.3741,-2.11758e-22,300.309,0
2000-11-09 03:00:00,92.291,0.00013122,292.731,0.1
2000-11-09 09:00:00,86.601,9.9957e-05,290.237,0
2000-11-09 15:00:00,77.6807,-1.69407e-21,299.265,0
2000-11-09 21:00:00,88.3655,-4.23516e-22,298.551,0
2000-11-10 03:00:00,96.0256,0.000343472,294.874,0.47
2000-11-10 09:00:00,93.6476,0.000259519,293.042,0.45
2000-11-10 15:00:00,82.1516,-1.69407e-21,299.184,0
2000-11-10 21:00:00,78.6846,-4.23516e-22,300.613,0
2000-11-11 03:00:00,97.9815,0.000428945,294.855,0.47
2000-11-11 09:00:00,94.2855,9.87053e-05,293.297,0.57
2000-11-11 15:00:00,97.0037,7.28071e-05,296.231,5.6
2000-11-11 21:00:00,81.025,-8.47033e-22,298.412,0
2000-11-12 03:00:00,91.8497,0.00012055,292.837,0.11
2000-11-12 09:00:00,90.7229,9.81092e-05,290.345,0
2000-11-12 15:00:00,79.4356,-4.23516e-22,298.789,0
2000-11-12 21:00:00,70.7219,0,299.883,0
2000-11-13 03:00:00,95.3368,0.000130355,292.885,0.12
2000-11-13 09:00:00,94.3439,0.000103533,290.327,0
2000-11-13 15:00:00,80.8031,-4.23516e-22,298.413,0
2000-11-13 21:00:00,76.1706,0,299.427,0
2000-11-14 03:00:00,93.9028,0.000137955,292.86,0.11
2000-11-14 09:00:00,95.5242,8.65459e-05,293.242,0.54
2000-11-14 15:00:00,86.1118,-4.23516e-22,297.957,0
2000-11-14 21:00:00,81.4853,0,298.719,0
2000-11-15 03:00:00,96.9063,0.000182092,293.451,0.19
2000-11-15 09:00:00,96.6808,0.000291109,292.888,0.4
2000-11-15 15:00:00,94.8105,4.65512e-05,295.301,3.88
2000-11-15 21:00:00,82.5872,-2.11758e-22,297,0
2000-11-16 03:00:00,96.934,0.000154525,293.279,0.17
2000-11-16 09:00:00,95.8054,3.51369e-05,292.847,0.38
2000-11-16 15:00:00,89.3208,0,296.206,0
2000-11-16 21:00:00,85.7,0,296.783,0
2000-11-17 03:00:00,96.9171,0.000389159,293.468,0.19
2000-11-17 09:00:00,97.7536,0.000501007,293.568,0.7
2000-11-17 15:00:00,99.2947,0.000426561,294.944,3.27
2000-11-17 21:00:00,90.6549,0,296.226,0
2000-11-18 03:00:00,97.984,0.000493139,293.76,0.24
2000-11-18 09:00:00,97.9227,0.000501007,293.987,0.94
2000-11-18 15:00:00,99.458,0.000449896,294.853,3.13
2000-11-18 21:00:00,97.8038,0.000453562,294.736,4.76
2000-11-19 03:00:00,97.8334,0.000501007,294.147,4.95
2000-11-19 09:00:00,98.8069,0.000499368,294.113,6.52
2000-11-19 15:00:00,99.8998,0.000455022,295.426,15.08
2000-11-19 21:00:00,98.3697,0.000453085,295.323,17.33
2000-11-20 03:00:00,96.8861,0.000501007,294.328,13.5
2000-11-20 09:00:00,97.1017,0.000501007,294.123,14.12
2000-11-20 15:00:00,96.2974,0.000107825,295.686,27.09
2000-11-20 21:00:00,89.7117,-2.11758e-22,296.347,0
2000-11-21 03:00:00,96.2919,0.000159025,293.812,0.25
2000-11-21 09:00:00,95.2168,0.000353396,293.409,0.62
2000-11-21 15:00:00,97.6426,0.00010553,295.427,4.1
2000-11-21 21:00:00,89.298,0,296.012,0
2000-11-22 03:00:00,93.5486,0.000330478,293.647,0.22
2000-11-22 09:00:00,94.4822,0.000465751,293.479,0.65
2000-11-22 15:00:00,99.1425,0.00033623,295.276,3.83
2000-11-22 21:00:00,95.1265,7.25985e-05,295.233,6.03
2000-11-23 03:00:00,96.3615,0.000330001,293.645,3.57
2000-11-23 09:00:00,96.5721,0.000230789,293.341,3.87
2000-11-23 15:00:00,96.5465,0.000164449,295.443,15.17
2000-11-23 21:00:00,87.751,0,296.686,0
2000-11-24 03:00:00,95.8763,0.000120699,293.594,0.21
2000-11-24 09:00:00,94.5724,1.30236e-05,293.122,0.49
2000-11-24 15:00:00,84.5742,-4.23516e-22,297.576,0
2000-11-24 21:00:00,84.1521,0,298.407,0
2000-11-25 03:00:00,96.2267,3.78191e-05,294.304,0.34
2000-11-25 09:00:00,96.2949,3.98159e-05,294.042,0.98
2000-11-25 15:00:00,84.7264,-4.23516e-22,298.078,0
2000-11-25 21:00:00,78.4178,-2.11758e-22,299.744,0
2000-11-26 03:00:00,96.6422,0.000197917,293.79,0.24
2000-11-26 09:00:00,97.159,0.00049752,294.16,1.05
2000-11-26 15:00:00,96.7715,0.000171065,295.51,4.25
2000-11-26 21:00:00,88.7974,0,297.344,0
2000-11-27 03:00:00,96.7205,0.000165462,293.993,0.28
2000-11-27 09:00:00,97.372,0.000389606,294.008,0.95
2000-11-27 15:00:00,92.8891,7.45058e-06,295.958,5.08
2000-11-27 21:00:00,83.5891,0,298.398,0
2000-11-28 03:00:00,95.957,5.41508e-05,293.844,0.25
2000-11-28 09:00:00,96.422,0.0001432,293.859,0.86
2000-11-28 15:00:00,91.7717,-3.38813e-21,296.216,0
2000-11-28 21:00:00,80.5229,0,299.686,0
2000-11-29 03:00:00,96.8887,8.29995e-05,294.376,0.36
2000-11-29 09:00:00,95.9388,0.000115663,294.308,1.15
2000-11-29 15:00:00,88.6067,-8.47033e-22,298.2,0
2000-11-29 21:00:00,84.7895,0,299.447,0
2000-11-30 03:00:00,96.7435,0.000147462,294.965,0.5
2000-11-30 09:00:00,97.8406,0.000426948,294.401,1.22
2000-11-30 15:00:00,98.3671,0.000452816,295.369,4
2000-11-30 21:00:00,90.7728,0,297.151,0
2000-12-01 03:00:00,97.8403,0.000304818,294.543,0.4
2000-12-01 09:00:00,98.319,0.000498772,294.431,1.24
2000-12-01 15:00:00,97.8999,0.000451803,295.248,3.78
2000-12-01 21:00:00,84.485,0,299.631,0
2000-12-02 03:00:00,97.2924,0.000403762,295.128,0.54
2000-12-02 09:00:00,95.9607,6.69658e-05,293.295,0.56
2000-12-02 15:00:00,88.0671,0,296.791,0
2000-12-02 21:00:00,83.2968,0,299.161,0
2000-12-03 03:00:00,97.7263,0.000495464,294.377,0.36
2000-12-03 09:00:00,97.2292,0.000492752,293.962,0.93
2000-12-03 15:00:00,88.3201,1.72853e-06,295.256,3.8
2000-12-03 21:00:00,93.771,0.00010398,295.423,6.54
2000-12-04 03:00:00,96.8569,0.000502318,293.559,3.36
2000-12-04 09:00:00,96.8591,0.000497401,293.099,3.19
2000-12-04 15:00:00,96.7189,0.000403196,294.04,7.96
2000-12-04 21:00:00,83.3201,0,297.221,0
2000-12-05 03:00:00,96.5868,0.000503004,293.558,0.21
2000-12-05 09:00:00,97.2706,0.000495166,292.854,0.38
2000-12-05 15:00:00,96.1192,0.000435621,293.52,1.36
2000-12-05 21:00:00,96.9659,0.000460714,293.794,2.72
2000-12-06 03:00:00,94.4155,0.000496864,292.693,1.61
2000-12-06 09:00:00,94.2192,0.000496238,291.708,0.66
2000-12-06 15:00:00,94.1575,0.000380516,292.702,2.89
2000-12-06 21:00:00,79.4551,0,297.782,0
2000-12-07 03:00:00,92.5612,0.000504285,292.874,0.12
2000-12-07 09:00:00,89.0597,4.07696e-05,291.987,0.14
